X,Y,Attention
11316,1076,-3.608283519744873
11316,1332,-6.0493998527526855
11316,1588,-5.095861911773682
11316,1844,-5.596750736236572
11316,2100,-5.173226833343506
11316,2356,-7.525172233581543
11316,2612,-6.0952253341674805
11316,2868,-2.9450883865356445
11572,52,-0.38887324929237366
11572,308,-5.1821112632751465
11572,564,-3.510547637939453
11572,820,-3.804495096206665
11572,1076,-5.5742692947387695
11572,1332,-4.906809329986572
11572,1588,-6.120293140411377
11572,1844,-6.31597375869751
11572,2100,-4.776190280914307
11572,2356,-7.335474491119385
11572,2612,-1.5676571130752563
